Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1781969467,4973,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969467,4973,POST,/predict/colleges [guest],0.000000,0.000000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,46,46,148000,96809.20103695604,1983.7504000024637,169469.75649999513,45.0
1781969467,4973,GET,/predict/colleges-list,0.000000,0.000000,148000,148000,148000,148000,148000,148000,148000,148000,148000,148000,148000,100,0,12000,45919.88265199929,2163.6379000046873,157559.4815000004,102062.0
1781969467,4973,POST,/predict/rank [guest],0.000000,0.000000,151000,151000,151000,151000,151000,151000,151000,151000,151000,151000,151000,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969467,4973,,Aggregated,9.500000,0.000000,177000,179000,180000,180000,181000,181000,182000,182000,182000,182000,182000,2062,175,85000,86257.86641677989,1952.3425000006682,182153.58179999748,5090.906886517943
1781969468,4962,POST,/auth/login [setup],9.700000,0.000000,179000,180000,181000,181000,182000,182000,183000,183000,183000,183000,183000,1691,40,94000,94175.23820922541,4056.311200001801,182914.82449999603,162.8941454760497
1781969468,4962,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,28000,82499.38646666608,27648.28789999592,137228.78180000407,330.3333333333333
1781969468,4962,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969468,4962,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969468,4962,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969468,4962,POST,/predict/colleges [guest],0.000000,0.000000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,46,46,148000,96809.20103695604,1983.7504000024637,169469.75649999513,45.0
1781969468,4962,GET,/predict/colleges-list,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,12000,45919.88265199929,2163.6379000046873,157559.4815000004,102062.0
1781969468,4962,POST,/predict/rank [guest],0.000000,0.000000,151000,151000,151000,151000,151000,151000,151000,151000,151000,151000,151000,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969468,4962,,Aggregated,9.700000,0.000000,179000,180000,181000,181000,182000,182000,183000,183000,183000,183000,183000,2073,175,86000,86768.36559469375,1952.3425000006682,182914.82449999603,5064.777134587554
1781969469,4953,POST,/auth/login [setup],9.800000,0.000000,179000,181000,182000,182000,183000,183000,184000,184000,184000,184000,184000,1699,40,95000,94595.19265791653,4056.311200001801,184167.81499999342,162.91171277221895
1781969469,4953,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,28000,82499.38646666608,27648.28789999592,137228.78180000407,330.3333333333333
1781969469,4953,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969469,4953,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969469,4953,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969469,4953,POST,/predict/colleges [guest],0.000000,0.000000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,46,46,148000,96809.20103695604,1983.7504000024637,169469.75649999513,45.0
1781969469,4953,GET,/predict/colleges-list,0.000000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969469,4953,POST,/predict/rank [guest],0.000000,0.000000,151000,151000,151000,151000,151000,151000,151000,151000,151000,151000,151000,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969469,4953,,Aggregated,9.800000,0.000000,179000,181000,182000,182000,183000,183000,184000,184000,184000,184000,184000,2082,175,87000,87177.46470917393,1952.3425000006682,184167.81499999342,5092.544668587896
1781969470,4946,POST,/auth/login [setup],9.500000,0.000000,180000,182000,182000,183000,184000,184000,185000,185000,185000,185000,185000,1707,40,95000,95016.13391154083,4056.311200001801,185456.10309999756,162.92911540714704
1781969470,4946,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,0,28000,82499.38646666608,27648.28789999592,137228.78180000407,330.3333333333333
1781969470,4946,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969470,4946,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969470,4946,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969470,4946,POST,/predict/colleges [guest],0.000000,0.000000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,169000,46,46,148000,96809.20103695604,1983.7504000024637,169469.75649999513,45.0
1781969470,4946,GET,/predict/colleges-list,0.000000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969470,4946,POST,/predict/rank [guest],0.000000,0.000000,151000,151000,151000,151000,151000,151000,151000,151000,151000,151000,151000,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969470,4946,,Aggregated,9.500000,0.000000,180000,182000,182000,183000,184000,184000,185000,185000,185000,185000,185000,2090,175,87000,87549.66018454553,1952.3425000006682,185456.10309999756,5073.6894736842105
1781969471,4930,POST,/auth/login [setup],9.500000,0.000000,181000,183000,184000,184000,185000,186000,186000,186000,186000,186000,186000,1721,40,96000,95752.82209262067,4056.311200001801,186424.84459999832,162.96165020337014
1781969471,4930,GET,/auth/me,0.000000,0.000000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,7,0,137000,95994.96301428528,27648.28789999592,176968.42230000038,330.2857142857143
1781969471,4930,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969471,4930,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969471,4930,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969471,4930,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,46,46,148000,96809.20103695604,1983.7504000024637,169469.75649999513,45.0
1781969471,4930,GET,/predict/colleges-list,0.100000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969471,4930,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969471,4930,,Aggregated,9.600000,0.000000,181000,183000,184000,184000,185000,186000,186000,186000,186000,186000,186000,2105,175,88000,88244.09712228035,1952.3425000006682,186424.84459999832,5038.8019002375295
1781969472,4922,POST,/auth/login [setup],9.700000,0.000000,182000,184000,185000,185000,186000,186000,187000,187000,187000,187000,187000,1729,40,96000,96171.89888519385,4056.311200001801,187022.09869999933,162.98149219201852
1781969472,4922,GET,/auth/me,0.000000,0.000000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,7,0,137000,95994.96301428528,27648.28789999592,176968.42230000038,330.2857142857143
1781969472,4922,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969472,4922,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969472,4922,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969472,4922,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,46,46,148000,96809.20103695604,1983.7504000024637,169469.75649999513,45.0
1781969472,4922,GET,/predict/colleges-list,0.100000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969472,4922,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969472,4922,,Aggregated,9.800000,0.000000,182000,184000,185000,185000,186000,186000,187000,187000,187000,187000,187000,2113,175,89000,88615.44287434932,1952.3425000006682,187022.09869999933,5020.357785139612
1781969473,4912,POST,/auth/login [setup],10.000000,0.000000,184000,185000,186000,186000,187000,188000,188000,188000,188000,188000,188000,1739,40,96000,96697.23402708462,4056.311200001801,188110.571899997,163.00287521564118
1781969473,4912,GET,/auth/me,0.100000,0.000000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,7,0,137000,95994.96301428528,27648.28789999592,176968.42230000038,330.2857142857143
1781969473,4912,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969473,4912,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969473,4912,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969473,4912,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,46,46,148000,96809.20103695604,1983.7504000024637,169469.75649999513,45.0
1781969473,4912,GET,/predict/colleges-list,0.100000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969473,4912,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969473,4912,,Aggregated,10.200000,0.000000,183000,185000,186000,186000,187000,188000,188000,188000,188000,188000,188000,2123,175,89000,89081.35072731989,1952.3425000006682,188110.571899997,4997.495525200188
1781969474,4906,POST,/auth/login [setup],10.200000,0.000000,184000,186000,186000,186000,188000,188000,189000,189000,189000,189000,189000,1744,40,97000,96960.61158491981,4056.311200001801,188718.05979999772,163.0137614678899
1781969474,4906,GET,/auth/me,0.100000,0.000000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,7,0,137000,95994.96301428528,27648.28789999592,176968.42230000038,330.2857142857143
1781969474,4906,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969474,4906,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969474,4906,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969474,4906,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,47,47,158000,98785.1262063824,1983.7504000024637,189677.68399999477,45.0
1781969474,4906,GET,/predict/colleges-list,0.100000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969474,4906,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969474,4906,,Aggregated,10.400000,0.000000,184000,186000,186000,187000,188000,188000,189000,190000,190000,190000,190000,2129,176,89000,89362.2366881635,1952.3425000006682,189677.68399999477,4983.824330671677
1781969475,4896,POST,/auth/login [setup],10.200000,0.000000,185000,186000,187000,188000,189000,189000,190000,190000,190000,190000,190000,1752,40,97000,97382.39354902979,4056.311200001801,190057.54719999823,163.03196347031962
1781969475,4896,GET,/auth/me,0.100000,0.000000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,7,0,137000,95994.96301428528,27648.28789999592,176968.42230000038,330.2857142857143
1781969475,4896,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969475,4896,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969475,4896,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969475,4896,POST,/predict/colleges [guest],0.000000,0.000000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,190000,49,49,158000,102516.50246938723,1983.7504000024637,190246.7351000014,45.0
1781969475,4896,GET,/predict/colleges-list,0.100000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969475,4896,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969475,4896,,Aggregated,10.400000,0.000000,185000,186000,187000,188000,189000,190000,190000,190000,190000,190000,190000,2139,178,90000,89830.41444235631,1952.3425000006682,190246.7351000014,4961.19121084619
1781969476,4874,POST,/auth/login [setup],8.900000,0.000000,186000,188000,189000,190000,190000,191000,191000,191000,191000,191000,191000,1768,40,98000,98223.87695497746,4056.311200001801,191003.30889999896,163.06447963800906
1781969476,4874,GET,/auth/me,0.100000,0.000000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,7,0,137000,95994.96301428528,27648.28789999592,176968.42230000038,330.2857142857143
1781969476,4874,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969476,4874,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969476,4874,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969476,4874,POST,/predict/colleges [guest],0.000000,0.000000,191000,191000,191000,191000,191000,191000,191000,191000,191000,191000,191000,56,56,166000,113598.7895124994,1983.7504000024637,191267.3130999974,45.0
1781969476,4874,GET,/predict/colleges-list,0.100000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969476,4874,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969476,4874,,Aggregated,9.100000,0.000000,187000,189000,190000,190000,191000,191000,191000,191000,191000,191000,191000,2162,185,91000,90902.56292432938,1952.3425000006682,191267.3130999974,4909.791396854764
1781969477,4861,POST,/auth/login [setup],9.400000,0.000000,187000,189000,190000,190000,191000,192000,192000,192000,192000,192000,192000,1779,40,99000,98800.87842018,4056.311200001801,192340.42939999927,163.08544125913434
1781969477,4861,GET,/auth/me,0.100000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,9,0,137000,115387.69858888879,27648.28789999592,183365.61210000218,330.22222222222223
1781969477,4861,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969477,4861,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969477,4861,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969477,4861,POST,/predict/colleges [guest],0.300000,0.300000,191000,191000,191000,191000,191000,191000,191000,191000,191000,191000,191000,56,56,166000,113598.7895124994,1983.7504000024637,191267.3130999974,45.0
1781969477,4861,GET,/predict/colleges-list,0.100000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969477,4861,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969477,4861,,Aggregated,9.900000,0.300000,188000,190000,190000,191000,191000,192000,192000,192000,192000,192000,192000,2175,185,91000,91496.46613411503,1952.3425000006682,192340.42939999927,4881.590804597701
1781969478,4855,POST,/auth/login [setup],9.600000,0.000000,189000,190000,191000,191000,192000,192000,193000,193000,193000,193000,193000,1784,40,99000,99063.66341137902,4056.311200001801,193035.69910000078,163.09585201793723
1781969478,4855,GET,/auth/me,0.100000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,9,0,137000,115387.69858888879,27648.28789999592,183365.61210000218,330.22222222222223
1781969478,4855,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969478,4855,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,85,0,11000,50004.75754000012,1952.3425000006682,152626.7985000013,28.0
1781969478,4855,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,29000,69412.76887142677,28777.679999999236,139629.28219999594,173.28571428571428
1781969478,4855,POST,/predict/colleges [guest],1.000000,1.000000,191000,191000,191000,191000,191000,191000,191000,191000,191000,191000,191000,56,56,166000,113598.7895124994,1983.7504000024637,191267.3130999974,45.0
1781969478,4855,GET,/predict/colleges-list,0.100000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969478,4855,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969478,4855,,Aggregated,10.800000,1.000000,189000,190000,191000,191000,192000,192000,193000,193000,193000,193000,193000,2180,185,91000,91728.26910922026,1952.3425000006682,193035.69910000078,4870.777064220183
1781969479,4834,POST,/auth/login [setup],9.500000,0.000000,189000,191000,191000,192000,193000,194000,194000,194000,194000,194000,194000,1794,40,99000,99590.04165875148,4056.311200001801,194037.88050000003,163.1164994425864
1781969479,4834,GET,/auth/me,0.300000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,9,0,137000,115387.69858888879,27648.28789999592,183365.61210000218,330.22222222222223
1781969479,4834,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969479,4834,GET,/config,0.000000,0.000000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,86,0,11000,51471.438015116466,1952.3425000006682,176139.27840000542,28.0
1781969479,4834,POST,/payment/create-order,0.000000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969479,4834,POST,/predict/colleges [guest],1.000000,1.000000,191000,194000,194000,194000,195000,195000,195000,195000,195000,195000,195000,65,65,166000,124780.06292615327,1983.7504000024637,194647.43079999607,45.0
1781969479,4834,GET,/predict/colleges-list,0.100000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969479,4834,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969479,4834,,Aggregated,10.900000,1.000000,190000,191000,192000,192000,194000,194000,194000,195000,195000,195000,195000,2201,194,92000,92691.15988214454,1952.3425000006682,194647.43079999607,4825.338028169014
1781969480,4815,POST,/auth/login [setup],9.300000,0.000000,191000,192000,193000,194000,194000,195000,195000,195000,195000,195000,195000,1807,40,100000,100272.71547841733,4056.311200001801,195004.2400999955,163.14056447149972
1781969480,4815,GET,/auth/me,0.300000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,9,0,137000,115387.69858888879,27648.28789999592,183365.61210000218,330.22222222222223
1781969480,4815,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969480,4815,GET,/config,0.000000,0.000000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,86,0,11000,51471.438015116466,1952.3425000006682,176139.27840000542,28.0
1781969480,4815,POST,/payment/create-order,0.000000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969480,4815,POST,/predict/colleges [guest],1.000000,1.000000,194000,194000,195000,195000,195000,195000,195000,195000,195000,195000,195000,71,71,166000,130711.0676591543,1983.7504000024637,195209.40820000396,45.0
1781969480,4815,GET,/predict/colleges-list,0.100000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969480,4815,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,136,89,22000,45066.13756249984,1961.7800999985775,158647.6757000055,72.3529411764706
1781969480,4815,,Aggregated,10.700000,1.000000,191000,193000,194000,194000,195000,195000,195000,195000,195000,195000,195000,2220,200,94000,93563.64267923428,1952.3425000006682,195209.40820000396,4785.136486486486
1781969481,4797,POST,/auth/login [setup],9.400000,0.000000,191000,193000,194000,194000,195000,196000,196000,196000,196000,196000,196000,1817,40,101000,100796.74326015418,4056.311200001801,195929.21319999732,163.1601541001651
1781969481,4797,GET,/auth/me,0.300000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,9,0,137000,115387.69858888879,27648.28789999592,183365.61210000218,330.22222222222223
1781969481,4797,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969481,4797,GET,/config,0.100000,0.000000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,86,0,11000,51471.438015116466,1952.3425000006682,176139.27840000542,28.0
1781969481,4797,POST,/payment/create-order,0.100000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969481,4797,POST,/predict/colleges [guest],1.700000,1.700000,194000,195000,195000,196000,196000,196000,197000,197000,197000,197000,197000,78,78,168000,136605.88707179416,1983.7504000024637,196535.98339999735,45.0
1781969481,4797,GET,/predict/colleges-list,0.000000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969481,4797,POST,/predict/rank [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,137,89,22000,46038.3089773721,1961.7800999985775,178253.62139999925,72.72262773722628
1781969481,4797,,Aggregated,11.600000,1.700000,192000,194000,194000,195000,195000,196000,196000,196000,197000,197000,197000,2238,207,95000,94378.55200683651,1952.3425000006682,196535.98339999735,4747.590705987489
1781969482,4790,POST,/auth/login [setup],9.400000,0.000000,192000,194000,195000,195000,196000,196000,196000,197000,197000,197000,197000,1824,40,101000,101162.68877308122,4056.311200001801,196699.8178000067,163.17379385964912
1781969482,4790,GET,/auth/me,0.300000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,9,0,137000,115387.69858888879,27648.28789999592,183365.61210000218,330.22222222222223
1781969482,4790,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969482,4790,GET,/config,0.100000,0.000000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,86,0,11000,51471.438015116466,1952.3425000006682,176139.27840000542,28.0
1781969482,4790,POST,/payment/create-order,0.100000,0.000000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,185000,8,0,29000,83904.4073499981,28777.679999999236,185345.87669999746,173.375
1781969482,4790,POST,/predict/colleges [guest],1.700000,1.700000,194000,195000,195000,196000,196000,196000,197000,197000,197000,197000,197000,78,78,168000,136605.88707179416,1983.7504000024637,196535.98339999735,45.0
1781969482,4790,GET,/predict/colleges-list,0.000000,0.000000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,166000,101,0,12000,47106.37027623688,2163.6379000046873,165755.13269999647,102062.0
1781969482,4790,POST,/predict/rank [guest],0.000000,0.000000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,178000,137,89,22000,46038.3089773721,1961.7800999985775,178253.62139999925,72.72262773722628
1781969482,4790,,Aggregated,11.600000,1.700000,193000,194000,195000,195000,196000,196000,196000,197000,197000,197000,197000,2245,207,95000,94695.88472592432,1952.3425000006682,196699.8178000067,4733.307349665924
1781969483,4785,POST,/auth/login [setup],9.700000,0.000000,193000,194000,195000,195000,196000,197000,198000,198000,198000,198000,198000,1829,40,101000,101426.15980929478,4056.311200001801,198209.0676000007,163.18316019682888
1781969483,4785,GET,/auth/me,0.300000,0.000000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,183000,9,0,137000,115387.69858888879,27648.28789999592,183365.61210000218,330.22222222222223
1781969483,4785,POST,/auth/update-profile,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,58464.32890000142,107498.87640000088,58464.32890000142,156533.42390000034,72.0
1781969483,4785,GET,/config,0.100000,0.000000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,176000,86,0,11000,51471.438015116466,1952.3425000006682,176139.27840000542,28.0
