Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1782826295,500,,Aggregated,96.800000,48.700000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,97395,43820,330,452.4482017146714,267.4282000007224,12066.266400004679,1636.7927614353919
1782826296,500,,Aggregated,95.700000,48.700000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,97487,43866,330,452.32074270108274,267.4282000007224,12066.266400004679,1637.4792126129637
1782826297,500,,Aggregated,96.100000,50.000000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,97586,43911,330,452.18975098990074,267.4282000007224,12066.266400004679,1637.005338880577
1782826298,500,,Aggregated,94.800000,49.600000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,97683,43955,330,452.0528047869175,267.4282000007224,12066.266400004679,1637.620998536081
1782826299,500,,Aggregated,94.600000,50.200000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,97801,44009,330,451.9012785227189,267.4282000007224,12066.266400004679,1637.8894898825165
1782826300,500,,Aggregated,96.500000,51.100000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,97894,44051,330,451.7734172145427,267.4282000007224,12066.266400004679,1638.5705354771487
1782826301,500,,Aggregated,94.200000,48.800000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,97975,44088,330,451.6648149323853,267.4282000007224,12066.266400004679,1638.3882316917582
1782826302,500,,Aggregated,97.800000,50.400000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,98077,44145,330,451.5241327752729,267.4282000007224,12066.266400004679,1640.9736941382791
1782826303,500,,Aggregated,96.500000,49.200000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,98162,44185,330,451.4136168323833,267.4282000007224,12066.266400004679,1640.7133208369837
1782826304,500,,Aggregated,96.000000,48.500000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,98267,44232,330,451.2689344072824,267.4282000007224,12066.266400004679,1641.1723264168031
1782826305,500,,Aggregated,95.600000,48.200000,330,350,380,410,650,1100,1900,2600,6600,9500,12000,98368,44275,330,451.1315110645784,267.4282000007224,12066.266400004679,1640.6935995445674
1782826306,500,,Aggregated,94.900000,47.600000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,98471,44330,330,450.99507682769973,267.4282000007224,12066.266400004679,1640.1513135847101
1782826307,500,,Aggregated,95.300000,45.800000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,98566,44378,330,450.87258416391495,267.4282000007224,12066.266400004679,1639.7281111133657
1782826308,500,,Aggregated,96.400000,45.400000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,98648,44415,330,450.78280034669194,267.4282000007224,12066.266400004679,1639.528809504501
1782826309,500,,Aggregated,97.300000,45.300000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,98745,44464,330,450.7238036467716,267.4282000007224,12066.266400004679,1639.0902222897362
1782826310,500,,Aggregated,97.100000,46.000000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,98850,44514,330,450.6078251573138,267.4282000007224,12066.266400004679,1639.5697723823976
1782826311,500,,Aggregated,96.200000,45.900000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,98952,44574,330,450.4703283834635,267.4282000007224,12066.266400004679,1639.027861993694
1782826312,500,,Aggregated,93.500000,45.300000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,99050,44622,330,450.33846326805116,267.4282000007224,12066.266400004679,1638.5799091367996
1782826313,500,,Aggregated,95.400000,46.300000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,99148,44672,330,450.22593100718524,267.4282000007224,12066.266400004679,1638.1213942792592
1782826314,500,,Aggregated,97.000000,47.700000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,99224,44715,330,450.12050672720716,267.4282000007224,12066.266400004679,1639.0202672740465
1782826315,500,,Aggregated,96.300000,47.100000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,99336,44771,330,449.97277057763966,267.4282000007224,12066.266400004679,1639.3824695981316
1782826316,500,,Aggregated,97.600000,48.000000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,99434,44820,330,449.8416183921036,267.4282000007224,12066.266400004679,1637.9086730896877
1782826317,500,,Aggregated,94.800000,47.900000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,99519,44868,330,449.7525161768146,267.4282000007224,12066.266400004679,1636.617188677539
1782826318,500,,Aggregated,95.900000,49.000000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,99635,44929,330,449.62422839364064,267.4282000007224,12066.266400004679,1635.8914939529282
1782826319,500,,Aggregated,96.100000,49.100000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,99737,44978,330,449.49338941416306,267.4282000007224,12066.266400004679,1636.4174178088372
1782826321,500,,Aggregated,97.600000,50.800000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,99830,45032,330,449.3796913633211,267.4282000007224,12066.266400004679,1635.0094160072122
1782826322,500,,Aggregated,98.000000,50.500000,330,350,380,410,640,1100,1900,2600,6600,9500,12000,99910,45079,330,449.2723869602676,267.4282000007224,12066.266400004679,1634.8299169252327
1782826323,500,,Aggregated,96.500000,51.000000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100014,45129,330,449.1409016687701,267.4282000007224,12066.266400004679,1635.3336432899393
1782826324,500,,Aggregated,94.700000,50.300000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100106,45172,330,449.0253535562339,267.4282000007224,12066.266400004679,1633.9669949853155
1782826325,500,,Aggregated,94.700000,50.300000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100217,45226,330,448.87525567219564,267.4282000007224,12066.266400004679,1634.3584421804683
1782826326,500,,Aggregated,95.100000,49.600000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100322,45277,330,449.02731915532434,267.4282000007224,12066.266400004679,1633.8083869938796
1782826327,500,,Aggregated,98.700000,50.900000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100419,45324,330,448.9672788476335,267.4282000007224,12066.266400004679,1633.3768012029595
1782826328,500,,Aggregated,96.500000,49.700000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100511,45375,330,448.916743277855,267.4282000007224,12066.266400004679,1633.0260966461383
1782826329,500,,Aggregated,96.200000,49.400000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100610,45424,330,448.78502034191945,267.4282000007224,12066.266400004679,1631.5695358314283
1782826330,500,,Aggregated,98.100000,50.100000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100697,45469,330,448.6850684330264,267.4282000007224,12066.266400004679,1633.3217672820442
1782826331,500,,Aggregated,96.400000,49.000000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100793,45521,330,448.5564652396537,267.4282000007224,12066.266400004679,1633.9082575178832
1782826332,500,,Aggregated,95.500000,48.700000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100889,45576,330,448.43695294730276,267.4282000007224,12066.266400004679,1633.495237340047
1782826333,500,,Aggregated,94.900000,48.000000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,100977,45614,330,448.34134214029405,267.4282000007224,12066.266400004679,1633.2039078205928
1782826334,500,,Aggregated,97.300000,49.200000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,101102,45672,330,448.19214533639837,267.4282000007224,12066.266400004679,1635.3863326145872
1782826335,500,,Aggregated,95.600000,48.400000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,101191,45713,330,448.08669043887875,267.4282000007224,12066.266400004679,1636.1074799142216
1782826336,500,,Aggregated,99.000000,49.800000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,101291,45762,330,447.9649290223278,267.4282000007224,12066.266400004679,1634.6362065731407
1782826337,500,,Aggregated,96.600000,48.300000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,101399,45820,330,447.81895360112685,267.4282000007224,12066.266400004679,1638.0542313040562
1782826338,500,,Aggregated,97.300000,48.700000,330,350,380,410,640,1100,1900,2600,6500,9300,12000,101502,45873,330,447.69485229257174,267.4282000007224,12066.266400004679,1637.5230241768636
1782826339,500,,Aggregated,97.800000,49.300000,330,350,380,410,630,1100,1900,2600,6500,9300,12000,101588,45914,330,447.57638691873666,267.4282000007224,12066.266400004679,1637.2674430050793
1782826340,500,,Aggregated,98.500000,49.400000,330,350,380,410,630,1100,1900,2600,6500,9300,12000,101675,45957,330,447.4705162498214,267.4282000007224,12066.266400004679,1636.9915416769118
1782826341,500,,Aggregated,97.700000,48.900000,330,350,380,410,630,1100,1900,2600,6500,9300,12000,101779,46012,330,447.33685456430715,267.4282000007224,12066.266400004679,1636.4586014796766
1782826342,500,,Aggregated,96.200000,48.100000,330,350,380,410,630,1100,1900,2600,6500,9300,12000,101882,46069,330,447.1940975020184,267.4282000007224,12066.266400004679,1634.939920692566
1782826343,500,,Aggregated,98.500000,49.200000,330,350,380,410,630,1100,1900,2600,6500,9300,12000,101980,46112,330,447.0861940988493,267.4282000007224,12066.266400004679,1636.5134242008237
1782826344,500,,Aggregated,98.400000,48.900000,330,350,380,410,630,1100,1900,2600,6400,9300,12000,102075,46164,330,446.9600077776206,267.4282000007224,12066.266400004679,1639.1086162135684
1782826345,500,,Aggregated,100.000000,49.500000,330,350,380,410,630,1100,1900,2600,6400,9300,12000,102175,46215,330,446.8242784350436,267.4282000007224,12066.266400004679,1638.6155908979692
1782826346,500,,Aggregated,96.200000,48.600000,330,350,380,410,630,1100,1900,2600,6400,9300,12000,102265,46261,330,446.7123260920214,267.4282000007224,12066.266400004679,1637.2975309245587
1782826347,500,,Aggregated,96.500000,49.300000,330,350,380,410,630,1100,1900,2600,6400,9300,12000,102347,46302,330,446.6052663380517,267.4282000007224,12066.266400004679,1637.1102621474006
1782826348,500,,Aggregated,96.500000,49.300000,330,350,380,410,630,1100,1900,2600,6400,9300,12000,102448,46350,330,446.4861342954535,267.4282000007224,12066.266400004679,1639.6126620334219
1782826349,500,,Aggregated,95.000000,48.400000,330,350,380,410,630,1100,1900,2600,6400,9300,12000,102544,46405,330,446.42703833086915,267.4282000007224,12066.266400004679,1641.1801178030894
1782826350,500,,Aggregated,93.800000,47.600000,330,350,380,410,630,1100,1900,2600,6400,9300,12000,102655,46462,330,446.412098080957,267.4282000007224,12066.266400004679,1639.5650772003312
1782826351,500,,Aggregated,94.100000,48.200000,330,350,380,410,630,1100,1900,2600,6400,9300,12000,102749,46518,330,446.3759168760825,267.4282000007224,12066.266400004679,1639.1668434729293
1782826352,500,,Aggregated,96.100000,49.600000,330,350,380,410,630,1100,1900,2600,6400,9300,12000,102859,46571,330,446.42460867984863,267.4282000007224,12066.266400004679,1639.544492946655
1782826353,500,,Aggregated,95.200000,49.700000,330,350,380,410,630,1100,1900,2600,6400,9300,12000,102961,46618,330,446.35359346646334,267.4282000007224,12066.266400004679,1639.0618777983898
1782826354,500,,Aggregated,95.400000,49.200000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,103045,46666,330,446.2450014750892,267.4282000007224,12066.266400004679,1641.782473676549
1782826355,500,,Aggregated,96.900000,50.200000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,103126,46703,330,446.15206102632317,267.4282000007224,12066.266400004679,1642.579388321083
1782826356,500,,Aggregated,95.900000,48.800000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,103238,46764,330,446.00986854162824,267.4282000007224,12066.266400004679,1640.9293380344448
1782826357,500,,Aggregated,95.200000,49.100000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,103343,46812,330,445.87859218428514,267.4282000007224,12066.266400004679,1640.388589454535
1782826358,500,,Aggregated,95.400000,49.200000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,103441,46869,330,445.82066854149286,267.4282000007224,12066.266400004679,1638.9454664978105
1782826359,500,,Aggregated,97.500000,50.200000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,103535,46916,330,445.6951272487618,267.4282000007224,12066.266400004679,1638.5715748297678
1782826360,500,,Aggregated,97.700000,51.100000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,103621,46960,330,445.58915057952044,267.4282000007224,12066.266400004679,1639.287094314859
1782826361,500,,Aggregated,98.300000,50.600000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,103727,47020,330,445.5231417152762,267.4282000007224,12066.266400004679,1637.7403568983968
1782826362,500,,Aggregated,96.900000,49.900000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,103816,47062,330,445.4612391664143,267.4282000007224,12066.266400004679,1638.4262252446636
1782826363,500,,Aggregated,96.600000,49.400000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,103936,47126,330,445.41470561692313,267.4282000007224,12066.266400004679,1636.6984875307883
1782826364,500,,Aggregated,96.300000,49.200000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,104033,47179,330,445.3108210077627,267.4282000007224,12066.266400004679,1636.2682994818952
1782826365,500,,Aggregated,93.300000,48.400000,330,350,380,410,630,1100,1900,2600,6300,9300,12000,104126,47218,330,445.1987674154445,267.4282000007224,12066.266400004679,1636.9126827113305
1782826366,500,,Aggregated,97.100000,51.200000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,104217,47256,330,445.11577730505155,267.4282000007224,12066.266400004679,1637.5717589260869
1782826367,500,,Aggregated,98.600000,50.900000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,104290,47293,330,445.0782999990465,267.4282000007224,12066.266400004679,1636.5213251510213
1782826368,500,,Aggregated,97.000000,48.800000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,104422,47355,330,445.09283856946456,267.4282000007224,12066.266400004679,1636.5916186244278
1782826369,500,,Aggregated,95.900000,48.700000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,104508,47394,330,445.01067069507235,267.4282000007224,12066.266400004679,1636.352461055613
1782826370,500,,Aggregated,93.700000,47.100000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,104614,47440,330,444.9083207840313,267.4282000007224,12066.266400004679,1634.8371441680845
1782826371,500,,Aggregated,94.900000,47.000000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,104707,47488,330,444.79718666183385,267.4282000007224,12066.266400004679,1638.3576169692572
1782826372,500,,Aggregated,95.900000,46.800000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,104803,47532,330,444.6788023596715,267.4282000007224,12066.266400004679,1639.9063003921644
1782826373,500,,Aggregated,95.700000,46.300000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,104906,47573,330,444.55612052123547,267.4282000007224,12066.266400004679,1639.4358949917068
1782826374,500,,Aggregated,95.800000,45.900000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,104993,47614,330,444.45345693713625,267.4282000007224,12066.266400004679,1641.102330631566
1782826375,500,,Aggregated,96.700000,45.000000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,105084,47659,330,444.3398002512347,267.4282000007224,12066.266400004679,1639.8095142933273
1782826376,500,,Aggregated,94.900000,43.300000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,105196,47720,330,444.20269625366694,267.4282000007224,12066.266400004679,1641.116373246131
1782826377,500,,Aggregated,93.000000,42.400000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,105304,47775,330,444.08283437381937,267.4282000007224,12066.266400004679,1640.5454588619616
1782826378,500,,Aggregated,94.900000,45.000000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,105408,47831,330,443.9563028754996,267.4282000007224,12066.266400004679,1640.0167065118396
1782826379,500,,Aggregated,95.100000,45.200000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,105504,47876,330,443.84759239460743,267.4282000007224,12066.266400004679,1639.6313030785564
1782826380,500,,Aggregated,98.500000,46.100000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,105604,47933,330,443.74080204064825,267.4282000007224,12066.266400004679,1639.1595488807243
1782826381,500,,Aggregated,97.700000,47.600000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,105691,47973,330,443.6458888183539,267.4282000007224,12066.266400004679,1640.8334106026057
1782826382,500,,Aggregated,98.100000,47.800000,330,350,380,410,620,1000,1900,2600,6300,9300,12000,105781,48015,330,443.5409179266656,267.4282000007224,12066.266400004679,1641.4894262674773
1782826383,500,,Aggregated,97.800000,48.000000,320,350,380,410,620,1000,1900,2600,6300,9300,12000,105897,48076,320,443.4109419209292,267.4282000007224,12066.266400004679,1639.8395233103865
